Deaths_per_100k
5.083845745708196
5.935613576639559
7.077489565673389
5.546531522534412
5.370128273978862
7.308066799540802
6.811162444882376
3.4633306429307593
2.0015647355630986
4.5762716161852
4.68741816516611
4.288791833555336
5.9470458439512175
7.8058612425648
5.427981004062761
7.924946225926628
1.698371639845587
4.804301884899603
6.406341338299089
7.199896972154012
6.798604216002302
4.814664749405935
6.108968296027879
5.813119505381255
3.245969956818512
6.12738124004723
3.2077262182827644
5.978294603261246
7.0883107697950996
4.891281982643143
5.36504110361882
6.257972787167482
2.4451993401485455
3.2761896348048722
7.16350947941028
5.340356179675663
4.732790664950575
6.352266373211106
5.312112138659068
6.969076947562571
6.938948972201773
4.903677877763336
4.83019195084199
6.212805685024303
5.605260377918432
3.8558108431316596
4.508679401016382
2.579903742666964
6.270728313373968
3.938770655271749
5.533700476308059
4.915100709302245
8.100497435930158
6.923483108923803
6.667825587572508
4.769796419921719
5.41017025405241
5.203706823172992
6.834621750888616
4.6385241929348595
6.583149257514223
3.8688424291659844
7.10337018610476
4.419716902140172
3.0643065135147056
4.504952635099576
5.731390168034024
2.9031600245595763
4.776043210483689
6.6742353807275885
6.347100790911194
3.8984885320515152
7.343173124587031
6.491083245795584
6.092215758358158
5.7865092359951475
7.679888929039715
6.250936493037933
1.163248765972912
6.090498496655642
6.366529253631142
5.916558862247093
5.600875607623214
7.626635253737125
8.998925541118986
5.932807258977113
3.093120880377239
5.5680020393552345
7.869487222865738
6.094910296016399
7.700261752913259
5.10199821921252
6.424174575113879
5.249684824407394
6.507696457185229
6.361307366575684
7.372255575345957
4.276085970190245
7.20365379767887
6.145832571122244
5.585363046971731
6.804600865202886
5.9343726894837925
2.757761136550595
7.871685348819282
4.803803649318573
5.761387825062499
6.7633394866103975
7.346897142651901
7.054327877014986
5.898230613505515
4.266535545954803
8.385512796329959
3.159308847150504
5.710631609176216
6.614863456536799
-2.5318148067145767
-2.3179562984681237
-2.0656651054705844
-3.0097980948921172
6.154666337623378
4.702645323313819
7.965776820545946
7.977046161872574
4.868974845618757
3.442084663757126
5.031076882154571
6.25208819231758
3.7202816017489133
5.590266883153482
9.06415909669083
5.562486620409238
3.007376328487857
6.010999713177974
5.768162674360305
6.375920012175232
6.723695570170751
5.50683981751175
6.623096182343009
4.807532066998492
6.47366887299351
5.313044011044742
6.529716083875552
5.118819626635682
3.7988781728537466
5.638673085084642
3.691900620252735
6.288083440552165
6.547509152102073
6.2256548647826335
6.255250813066418
5.368359599433347
5.117818247558568
5.9608368720371985
6.752520640431323
5.839058486299197
4.817389189239491
6.127897226934344
7.569683010401377
5.4074473175097175
4.307884498067368
7.921664484771586
4.904199903733067
4.145675376480678
7.417752661433403
6.761024020261349
4.7004419676237665
6.977776499590508
5.515714342005821
6.672567497279438
6.205400940704693
7.598418501605893
6.699345084251896
6.287016542545952
7.43428128111484
4.987052820814817
6.911636855791299
7.6446223886335
7.4335513560916535
5.135894170395499
5.63200479928655
7.244651893177829
8.198105174473378
6.164659588254613
8.042449165069094
7.500740742095957
7.992846404611776
7.286140327823865
6.776291786480507
7.778589316890395
4.5877906399415025
6.389209729667119
5.957866778512603
9.115046318438546
6.943142422626909
4.641876217116481
6.254713255337126
6.972741177330416
6.674702649028809
7.460160599445526
5.77870068835004
4.736222391101688
8.42631518586155
4.1474202119134915
2.1823516325476717
7.028926528535703
9.68283933289393
6.60435445387506
6.162447648286299
6.676383594261312
5.390220062212683
4.0070911251428765
6.830400682853515
7.634741510878099
5.707062437470474
6.877686753352587
8.36910381797675
5.514023069691829
5.447186925686288
4.793609687804158
6.675660890728905
5.981452618774598
5.7964164260708255
5.550926100895737
9.218113540074615
5.06190943797947
6.355746024671294
7.642399191604287
6.376260789045198
6.174648270921368
7.1500300054251085
6.918445906546731
8.657112772652527
7.129209125224163
6.516958924209673
6.341266264880056
5.298455353379379
5.796676009613229
6.898509914970229
5.204735971861262
6.412314575043416
5.639296286934272
5.450315796067132
7.170814540035633
7.155972984867276
6.58245596438107
5.201783137909193
4.2993857707854435
5.9545143293781475
2.905560866523878
3.3151616743507386
6.6589254802381035
8.00945408214616
4.055628839258096
5.980248986220443
5.990456453049997
6.814886678826305
4.313559895199534
6.838841708860235
5.966703262231572
8.299385470529907
5.190494942725219
5.633014033454506
5.722577931259059
5.445361832619605
5.5548436634751726
3.778736697609707
9.068953914811164
3.822829814067322
7.186680605002049
5.4974586201170625
6.8588219450132435
6.668588500295887
6.226986124060866
6.879665923767456
2.321011547767095
3.1141692200274314
6.933539266437568
7.609936770077928
4.725683780166471
6.738933837621868
6.454519872718633
5.578778113657295
6.487559586483171
7.055081196671221
6.979364869825085
3.0888192784708943
7.799442542954733
4.36084683138296
4.86921566340727
4.891745951016789
7.230900670554193
6.106035088563722
7.212479568880839
7.758774003245261
4.203287622955074
6.917698811818749
4.158168219359199
6.973234994129908
6.565217921907998
6.969347778983753
8.441711380204532
6.876215443967251
8.52002433194636
7.249859052357325
7.208671978988724
5.448640362704626
6.309368374999572
6.449215973105827
6.17312053628652
6.756577481840909
7.024829859767939
8.374804630049821
5.443656918075891
5.357768763542314
7.975658319611918
6.411046171224914
7.514164420084991
8.18674369531862
3.096265120310635
6.315487646196309
6.263055273678348
6.213933013606515
5.355645846361154
6.688930009751414
6.431874534763389
4.4664786241549885
7.314683211927417
6.111637074836856
4.819995176960511
6.35879827226699
5.619634207543469
5.184421661826744
5.519090252703007
5.146642419907275
6.973960151240938
5.813285288755888
4.322519599927331
3.742846503763843
5.365504448596228
4.08199288827951
4.299787507733461
4.117725774336866
4.965530952678463
6.679603508644974
4.647264602852107
5.258714327367006
4.305735239967842
6.282839866191963
5.239277849655701
5.106061668838807
7.496197773311032
4.758617312063495
5.2015053206036415
5.805173229953577
5.578186127926421
2.361819241487457
4.971830437751964
6.854787314376297
4.505601379969745
5.904700689876403
4.395151628915595
2.493404909366677
5.166045843642079
5.3404310775522985
5.881943667122347
4.6853425437590355
6.029446569433594
5.597868656095087
3.7667992646960906
4.434515934439636
5.350210936231479
4.529335084971376
5.4032384439466545
5.255822823003544
5.397120055957608
5.331384240549183
4.664417652924655
4.757271388229546
4.558905121551106
5.314347238539728
5.733733109148969
4.961872926252241
3.3178371848857444
4.648291143724033
6.111061148066932
4.916783935381079
7.0784522065447
5.970177305763751
6.044493956886215
4.443724013684185
3.6295101261956537
5.619963795226871
4.597218755470419
5.501706141300676
6.246427557798013
4.34253901424316
5.856944022813743
5.007767499397998
5.862812658853364
5.670279192852369
6.0407546792485665
5.307415772877382
6.1952690737093
6.077472563388157
5.247750069452562
4.75158551852055
3.8175571901668635
4.584831311181
4.365216188545848
4.716065026231879
4.396498776441961
3.8928206495769446
3.097524017345374
5.8970907992238875
5.248731407055677
5.911748763932436
6.130704451761225
6.685799754359842
4.453977763484861
4.05494923830245
6.247682673681575
6.142072848664637
4.2034573479445445
4.1477128697484185
2.909764059967625
5.383080051775353
5.541643813623311
6.471242355394448
5.168140316696441
6.659197578074267
6.119738068265406
6.333445805488235
6.889145614530144
6.552463785287599
3.3205056571011298
5.1539060922548945
6.857586144863052
7.190348834693325
5.440450352977673
5.150478603204256
4.364116612501684
5.461437710888467
5.457867076758319
3.782644430020363
6.329091634914079
6.4810320497878235
7.080913092888078
4.7609839262472935
5.335510379293073
6.496989419775147
6.989921690240607
5.57881840080468
6.470708619904749
5.675977057170902
5.372750686857371
5.089912560876361
6.819479516656864
5.336263213489769
5.5801015528884035
4.720439585367319
5.327424749751736
6.7103384788141796
6.338326501416565
6.39999108873245
5.98404196159665
4.573955578625698
6.838649846734007
6.596393277586146
5.802604919037653
4.90255311638625
5.812598165866249
6.802086771155204
4.717482949142057
4.86103379093597
7.359970913648814
6.262765208325036
3.89933789452554
5.175049367344474
5.7394057379746695
8.152152699208695
5.716166216319363
5.2006505640590595
5.509798618125214
4.579580509193175
5.2800700458814624
4.527899001407658
5.109114914574229
7.125689805872392
5.397594851882554
9.657504999510252
4.1387654972929795
6.608511693655956
5.183113122986691
7.742135353398066
6.995568592310271
5.8359842560005255
5.737805901328593
8.485711017262881
6.986421183033254
3.0991232309558834
5.0910366760980565
5.365421580352552
6.093903241661291
4.194402198056659
4.808677449660406
4.591826328940636
5.5932084728673885
5.364370026837625
5.5600426694146625
5.678988544864722
4.7444038224951814
6.508961162721935
2.9865679019546056
4.603369954847941
6.31585408228952
6.486935773484805
6.686316334267634
7.591524891939621
5.320206533056924
5.553104954611508
4.833102197453373
5.757393259644481
4.485923509244626
5.65674293631581
4.1953977713873085
8.232532981601981
6.84982288449729
7.54723235608113
3.301393314104973
8.841898061810735
6.899406793021723
7.549891330043818
7.68977583320429
8.976576329226646
10.238823487924307
11.275656686792392
7.996722298329418
10.158477490939994
7.984102312432863
8.398339745909269
13.612661300211249
7.866323734622647
4.026089715266036
8.105066536802859
7.5655317711232195
5.89270745974464
7.901810536920808
8.10969897595388
9.219043094941608
9.54812220468232
5.169729675353268
8.380254009620236
13.053506231123428
7.679648840589611
9.43804263809525
7.540093750690924
4.867588924036916
9.55609970103605
10.232651043021988
10.336085700693076
8.819726048047178
13.418046286033025
7.614242857827106
7.761891340839425
8.51759702022511
7.805308087887774
7.914111152432295
7.107625506723464
9.081024573687344
9.713848495697771
8.375579362333664
7.005057455655216
4.977724704804759
12.307139487416707
8.37388778935826
9.291491277630177
7.953397368538413
7.517867216704696
8.604001021847745
8.38847876006809
11.834226993450939
5.7592476104454855
12.432208477214552
11.041086981186051
9.4539112276602
6.957493478801638
10.041946354711177
10.240774466930308
12.283031815823815
12.9803666601104
12.483805257027822
9.620351638554414
9.078435333735962
8.893329641693338
6.594620571009727
8.703448801672607
4.937999493535364
10.458293035922633
7.156560410776341
5.974787147308067
12.684179630029526
8.61719895349632
6.127870530255692
13.08608390977436
8.392042625077483
7.205813005273276
10.373166198780874
6.7713954398463585
8.495463918477435
9.270156028743546
10.238830095454864
11.317857655536244
8.829135329274148
6.195840246798323
9.44788990960442
7.925401633710402
5.566624521061827
8.02818178578326
15.129638552968983
8.926200102429622
13.259770083783511
10.970025587638624
11.23939158901859
8.582740627889478
8.321372432460688
9.661262500460019
10.189816379036817
8.207475871324107
6.391510854775815
6.121853318911155
6.49691951509858
6.542189180744991
8.335653092007469
7.578146280934824
6.661897350856153
6.150446081281588
9.482539432612931
3.845090626052159
7.082230222992231
9.591931118809827
8.726073113321824
10.418053266940852
14.49783303895313
5.314665467722671
7.091429839002128
9.526326439136914
1.5310632455015654
6.8363492523776195
9.143749810041193
7.960522914936771
7.081893104252842
3.7129521564050023
3.855727000159438
3.508625631885465
7.838391154266072
2.0092379118691195
8.645148126458785
5.901480584309679
7.513300464994228
5.819275110061363
2.4870135222273055
6.533776406583721
7.289784308791066
8.834743790558688
6.493675853000113
8.134982590543299
4.771667855454127
5.444343942697299
8.24978258413793
7.645657478756091
4.134874035758344
5.8611677693235835
8.634401048222863
6.017005327037486
4.140441899647035
6.937362873471358
6.237775729384315
5.815297250861499
4.47256763090733
6.056239625015783
6.485519575648792
5.125981403413227
6.903886008531156
6.099359828945893
6.113123434905168
5.718059823371803
4.710444255587063
5.899694954710986
4.427916798505788
5.582042450595006
4.519170269119808
6.335854453417559
6.9481984887782655
5.856991623204525
4.781243791797721
5.069794028457488
5.827003972361379
7.13755265562481
8.240137398002382
7.635834171786417
4.617756678012272
3.413271998473913
8.057824531767295
6.049704803285476
8.838251441768527
4.966198703798032
6.225637806646761
6.940562231500607
6.733762814881631
7.608665392301768
5.795934974273895
7.905820237767115
6.385996760624405
9.318723564455567
5.733970587414972
8.104668956871535
7.735170924034692
10.117032785753135
4.310486475072084
5.928487523404845
7.103462570556555
5.230581922128216
5.289322522318681
3.8039045846178934
7.251021023082841
5.2768773728305804
5.221181841077931
5.26107046411281
6.253900595117056
5.900949711354907
6.6164662679127675
7.926823236158254
6.870733626852983
3.938645590390566
7.261372942733017
6.1312129892083735
7.765805179182856
7.88240468364997
5.810268877814173
4.813044015705546
5.825731132938548
3.871735348363905
7.27949863534575
4.944009007376434
6.068505725968543
5.325316711564126
6.869603438743841
7.543068507405127
8.774388712098704
2.968257046147051
8.124543790941834
6.297829158838925
4.828386015662422
6.093238519655935
7.435481131830741
6.571701355647669
4.304531517654808
7.482526693581848
6.7946938477211685
6.283685696669461
5.824441094081501
7.325220668030784
7.471548889768218
6.099587390813609
5.45360686679878
5.379918423704384
8.155522431814633
5.044980826257122
9.660006719429
4.076396658932028
4.888151871093017
5.504754804573077
8.311443661705411
6.9520787076019435
7.261333661150978
5.31562287719328
6.83397147120677
7.046967329557079
6.751732639332048
3.3305231392161097
6.240561610028061
7.874381889452676
7.840511170596107
7.60951490249706
6.410712184018399
7.611184358304014
6.182293321536353
6.821631672051067
7.421893268961933
7.16906922590975
6.2075573595043
8.584449214349739
4.307443810422488
6.444138240220387
6.480082589716773
6.589767182629579
6.641987717801838
4.525234074518476
6.895366593233881
5.902722596032713
5.8058025359009395
6.808559989382255
5.079782063820029
6.18376223036776
3.9063694004168443
4.696510967005516
5.729101638147972
2.3624385030658788
6.106736099380415
5.407821709448343
6.0326020942647265
5.480753408210626
5.765923429571865
6.618041768310565
4.392751913245803
5.77586270739557
4.174908407243276
4.686201384553124
4.840239714583337
4.2491039014076595
5.256403114565023
4.916837815847277
4.255316567701837
4.375286645226838
5.195832896079828
5.868210416316151
6.028473734518103
5.047903827139737
6.3960080376354185
5.228592690387444
5.237707087965835
7.598684234743972
4.342523350484821
6.776779052966242
4.9530412990700485
4.295718390446379
4.5069268335827655
4.804560776947026
5.118821351513784
7.103357472586157
5.0863684775930125
5.883260194343982
4.536517476462158
6.4806804951152
5.443789312737224
5.977297488392716
4.255046140281237
5.123675912161988
5.707073005353457
6.22336268919293
1.9713245345495043
4.995067858124989
5.931815902006494
7.617738898653507
6.001062224349936
5.904894384261251
4.763837985773888
6.109269954835221
5.490047148813808
5.710525256114525
3.6553988137935987
5.728868839233411
4.753787548991838
4.919669176251206
2.50080928579105
3.28661654086896
4.261977499697082
3.2695782332011847
5.206908585966406
5.700015496171154
4.751612989123643
6.030038561771856
5.331569806789324
4.527109051170489
6.63635886366619
5.425777901928346
2.925615814391679
5.099871011032392
5.507738419257291
6.339541345444587
2.585353997548224
4.78528606695571
7.614387633587461
7.500830773123971
8.210388134028403
6.204053022993318
6.045059727127282
5.552993304015477
6.692268898613457
5.676840796637808
5.482033113415374
6.382877218045483
5.925011229857514
6.981543160589485
5.717820344896325
6.023479686883245
4.993020802109091
5.2381331448834665
3.7910734749241097
5.197087523722224
8.216293716061617
7.209875182867265
8.425675831246139
7.372557535876092
7.086114812598416
4.333519530643954
3.6564268987420694
5.419500948246539
6.2928215903343
7.772839696640283
7.286724466484067
4.069717052472527
4.075531046659501
8.814366366906636
4.93974875309321
4.108645895432598
3.5843192235944255
6.088616656115067
6.673949195477954
5.520750008944751
5.151597524979298
8.053274322603952
4.50991161395475
3.489010426571876
6.387122912125614
5.098366660483459
1.6986236791522442
7.222216340324211
6.422431900320339
6.724625886545306
6.836645404991241
6.6501463313779325
7.312144757584868
6.728084581904655
5.748311962289728
6.708509931665394
7.138919950570202
8.70803868625979
7.047642369395092
6.671280665240818
7.943116644435076
6.513744393319372
6.483121442294348
6.545725760655411
6.464668148973634
5.611883198937477
7.755553077333902
6.485486534678492
7.750952331280043
5.988303024274998
7.442280250814182
7.960182893616222
6.970106131739058
6.975687440365864
7.000152808249344
5.8434871497035745
5.991682134741727
6.718178591322268
8.43234858179105
6.945360567604011
5.094354195797028
5.7222040441618365
8.110782738794638
6.660143283525763
4.290567488452997
6.03293214693124
7.123642772464315
6.906070192559243
8.186666115113866
7.799707281593964
8.190279828097806
7.951863873549821
5.875018367061565
8.88175935007875
6.667695005534754
6.287875822740577
6.641637034646182
4.204491976821234
5.844274902417278
9.305044385670527
3.629649277666061
8.193166143479381
7.488591458443169
3.4529066693676476
7.075175763073717
3.1974851981295105
5.7435366143865
3.9014345540278335
6.427977088763236
9.09112909451164
6.718566506578909
9.025510064793531
6.704805549129445
8.11375686544384
7.942693442496583
7.394514333179369
9.66167808829929
6.630826856250003
7.248646002067615
5.835891875989355
8.071877786646928
8.062913916931393
8.333572393807575
5.601816702992409
6.649247421970072
7.651115788650999
9.929114636204673
5.070265009632841
6.996577087469147
6.902838730332074
7.056738703438703
5.728952940041998
7.215147426469786
6.663956611791215
6.3241117027658635
5.3637523809780046
5.40993786354667
6.920336389362421
7.193403350998123
7.514211675590927
7.448813735801981
6.575410414444626
6.460128270642771
9.941564218755257
5.242005386799412
7.576413929787952
6.426759882882104
7.2218879497150485
9.248164860809563
6.319027218443344
7.107016388901094
7.404729308340146
5.744715876682046
8.003448526172726
9.590456046275381
5.914376214159062
6.948725838664175
7.040801354928187
7.941930485724629
2.750447973836172
6.543259828754625
7.724146075710589
6.098207892495528
7.754982125081641
7.070356357606519
9.539766259429525
8.5084899403047
7.884137172827056
5.909841074537281
6.8767282366906155
6.872962281718294
7.128904443924434
7.058497436940813
8.26904246109779
6.38180487841644
8.433946215833984
7.133180449339082
8.260564858088339
7.410765923634355
8.232655071540403
8.373677889963556
5.762122141907462
10.708034648302432
9.386802407529107
6.88916888896143
7.084264842005932
7.997044510791371
6.457330895636778
7.780871624219186
8.527310282702818
5.390346550480058
4.338192035689975
10.271052924772754
4.065475359906765
4.682599048971358
7.999733171423324
4.656621313961963
7.165942464351376
10.7750005695085
4.026602738643425
5.739208954793901
3.769806905193245
3.241608526813149
5.9278688287562655
7.55687474015285
6.291385728943791
4.700788749225463
7.589608492857251
5.3137257478437645
4.961992187586964
6.223476685925601
5.08714823600784
6.8181930844829886
6.299686590279893
4.494038467190615
5.086347935250692
4.502774486110442
5.920756356875942
3.966286882801894
5.899586417765217
5.706146888776676
6.340148180844276
7.195579363244793
5.923124455241327
5.238415276883334
8.153336908082826
6.417705389602345
5.386232940159868
5.3378152113646316
8.08903561429972
6.678243710628575
6.239291894315614
6.032313252551937
7.830401527095127
6.173381517205116
4.416064213460181
5.239125630147529
8.623328707396093
7.337265984452017
5.813419222597767
7.113683034195615
5.884314387020411
3.3278119531786388
5.030596357473266
5.266856813967988
4.870326601950854
5.887225001655931
6.28953708058128
4.9301825487376965
6.0684309780068215
6.158526316503108
5.643820655707412
5.513986349257777
4.90351805550209
5.374344135580027
4.8841854871625285
3.556070512705623
4.819318323535875
4.838908506111452
6.190457340398746
5.122877059756411
6.498170067425816
4.7506522110023734
5.434389370695207
5.121258205992382
4.6532513594948135
6.0748899170846995
5.799399443453845
5.525743770217715
5.558716821956197
8.307792288817696
4.5453376537063725
6.990984900840741
4.710237172542826
5.764683391298265
5.754168265256074
5.655728287928851
4.772105672266229
5.744708190922717
4.492548718975691
4.374961412556088
5.57119505422247
4.54058813398048
6.700549725877441
7.291160834774761
5.7072530006269435
5.350708270817342
5.493844867907333
5.014679047037911
5.043974294358243
8.338623717250218
4.68170191997071
5.9448121093950625
6.471778274445238
5.384929522361771
5.7615171926833435
3.1855493030300543
6.4876282875517015
6.115546656899295
5.2070691191935135
6.888738060388505
5.612355824246128
4.859496740204458
6.047313249824601
6.364363052371818
6.301023528621589
5.258230647954827
4.798224877221867
6.083204779654071
4.9965142746741575
5.435849637000127
4.72123710851476
4.329242029556472
4.9538148545532295
5.600599771949588
6.293327276244878
5.884234193042424
5.1951059717268535
2.199227521093405
4.136541260288324
5.24992418262735
4.244521985650038
5.709757445809071
4.933511014994055
4.7426663676356995
6.28838648040394
4.744827952740934
6.453694596731211
7.370375644447723
5.606841635914109
4.024281322911473
6.120412515830936
7.682831392650865
6.099450342727775
4.987600655967874
7.376626642395724
5.468572633619056
7.581815743975595
7.30953291975038
9.233580627659688
6.823665380662694
7.951421296454615
7.683848839220795
6.199629245269084
8.042981295675027
7.339906457740228
9.711285601505933
4.1915663110941805
8.528441324737885
7.006759490093872
7.132917571725823
6.990932679767632
9.574706225090955
5.5671376826204
7.41896317371288
3.125550760067076
3.988101879944898
3.764971115628481
3.3620924606126104
4.714526933711413
4.118251978025626
5.690901505024719
5.834254989078365
8.085958568860125
7.730949896437861
7.919007266372265
5.804952175187131
7.144760378518963
7.453093152169232
7.039376061027125
4.874990794149768
6.725911930555116
4.659528869424597
6.764121754226653
5.110534696387019
7.203506271491044
5.805861889466798
7.607881482328307
5.798501794101974
7.4933588165391924
7.065865288460104
4.886492721173693
7.913889992027112
7.716228239950436
8.074889510029447
6.8794893392363194
6.432252830931714
7.684635533201241
4.573487629765998
7.898801613328775
5.971959670855604
6.224079718806811
8.369676615209785
6.450068334968658
6.430095747168258
6.549466253527608
8.277904843366933
7.997392329447262
9.517914749121385
8.538681004546696
7.601739021645668
7.095761915847205
7.135749615639158
7.198917431594841
4.999529949204398
4.429283519571203
7.709228411689626
3.5428313776183766
8.002335308876068
7.46788180630951
6.42076302783852
3.932047207342003
4.348643533710298
7.412813445622642
7.623783277631167
8.654476077047125
5.794738864849679
6.88472186715829
4.825233963886588
5.158153492355114
6.954993345695773
4.89840498461528
8.016765193454257
7.384819711108392
3.5129385569898037
6.848738710340216
7.402276809676266
7.103163892451253
6.868407783960437
7.659217819774783
7.080454087775163
7.2846892662610205
7.559807987275178
5.9741422830365565
6.050155626942261
8.35197848333549
2.126640100421336
7.91664630436377
5.671866062486113
5.620378818468851
8.344283901306113
4.542304120344141
5.635501582701433
6.168294747564081
5.9574385334184
6.752173144414034
5.30456154544684
4.769703848976153
6.189372393957643
6.940922545739008
7.60496416751262
8.335367741072698
7.014180730234909
4.231872173294237
6.7886987411731985
6.925759138354628
6.494151168216163
6.884220093179174
6.924282246610465
3.012325501836306
6.430098987013124
5.428958987735694
7.082531726047147
3.946639056584159
7.858858956254954
5.894300102926429
6.924345806338053
6.618345431318839
7.923758271068521
6.316109232794338
3.839007552857028
3.7420672410047193
6.143877643619353
3.880802645465181
6.55030860282737
6.384080519561792
5.462130494790292
6.3783376450297204
